7.850000000000001	-278.9069824658395	-268.5605170439058	-151.83831408548582	-286.2361971783341	-0.1815907088386493	-288.83342798298787	-288.83342798298787
7.9	-279.1052940718938	-268.7030191773322	-152.80127994674856	-286.3570980102998	-0.18168307183671348	-288.83342798298787	-288.83342798298787
7.950000000000001	-279.29877758031785	-268.8445196071591	-153.7574792567002	-286.4723766184642	-0.18177137310576535	-288.83342798298787	-288.83342798298787
8.	-279.48759716679115	-268.9850255499511	-154.70695920489402	-286.5822831411367	-0.18185578171042655	-288.83342798298787	-288.83342798298787
8.05	-279.67277513218227	-269.12454420647464	-155.64976571389573	-286.6870672654636	-0.18193646430998833	-288.83342798298787	-288.83342798298787
8.100000000000001	-279.85356551939424	-269.26308249778293	-156.58594469005862	-286.78697809623264	-0.18201358756374195	-288.83342798298787	-288.83342798298787
8.15	-280.0300804965193	-269.40064711216434	-157.51554203973586	-286.8822449320934	-0.1820873177587142	-288.83342798298787	-288.83342798298787
8.200000000000001	-280.2024322316497	-269.5372447314992	-158.43860366928078	-286.9730734936887	-0.1821578064440648	-288.83342798298787	-288.83342798298787
8.25	-280.37073289287764	-269.67288203766776	-159.3551754850466	-287.0596681890121	-0.18222518686044054	-288.83342798298787	-288.83342798298787
8.3	-280.53509464829534	-269.8075657125503	-160.2653033933866	-287.14223335785414	-0.18228959116183485	-288.83342798298787	-288.83342798298787
8.350000000000001	-280.69562966599494	-269.9413024380271	-161.16903330065404	-287.22096201256943	-0.18235115150224115	-288.83342798298787	-288.83342798298787
8.4	-280.8524501140688	-270.07409889597835	-162.06641111320212	-287.29602417378896	-0.18241000003565286	-288.83342798298787	-288.83342798298787
8.450000000000001	-281.005668160609	-270.20596176828445	-162.95748276170667	-287.3675871659737	-0.18246626391767656	-288.83342798298787	-288.83342798298787
8.5	-281.15539597370787	-270.33689773682556	-163.84229441532887	-287.43581831358443	-0.18252005071951632	-288.83342798298787	-288.83342798298787
8.55	-281.30228901766	-270.466913483482	-164.72088923330784	-287.50087933211864	-0.1825714634018549	-288.83342798298787	-288.83342798298787
8.600000000000001	-281.44588323731256	-270.5960158292617	-165.59330932298542	-287.5629116630432	-0.18262060492755233	-288.83342798298787	-288.83342798298787
8.65	-281.5862578737153	-270.72421177018464	-166.45959679170335	-287.62205230740125	-0.1826675782594687	-288.83342798298787	-288.83342798298787
8.700000000000001	-281.7234921679178	-270.85150738989825	-167.31979374680347	-287.6784382665576	-0.1827124859927844	-288.83342798298787	-288.83342798298787
8.75	-281.85766536096975	-270.9779086828094	-168.17394229562757	-287.73220410626544	-0.18275542023654312	-288.83342798298787	-288.83342798298787
8.8	-281.98885669392075	-271.1034216433251	-169.02208454551746	-287.78346833857023	-0.18279646170199032	-288.83342798298787	-288.83342798298787
8.850000000000001	-282.1171454078205	-271.2280522658521	-169.8642626038149	-287.8323431165942	-0.18283569056413612	-288.83342798298787	-288.83342798298787
8.9	-282.2426107437186	-271.3518065447974	-170.70051857786171	-287.87894058500723	-0.18287318699799063	-288.83342798298787	-288.83342798298787
8.950000000000001	-282.3653319426648	-271.47469047456786	-171.53089457499973	-287.9233719994059	-0.18290903117856394	-288.83342798298787	-288.83342798298787
9.	-282.48538824570863	-271.59671004957033	-172.3554327025707	-287.96573715041427	-0.18294330101386877	-288.83342798298787	-288.83342798298787
9.05	-282.60321723824273	-271.7178712642118	-173.17417506791648	-288.00612800681483	-0.18297606262204233	-288.83342798298787	-288.83342798298787
9.100000000000001	-282.7185180991348	-271.8381801128991	-173.98716377837883	-288.04463639883255	-0.18300737842747072	-288.83342798298787	-288.83342798298787
9.15	-282.8313483515956	-271.9576425900392	-174.79444093962167	-288.0813539142891	-0.18303731085825814	-288.83342798298787	-288.83342798298787
9.200000000000001	-282.9417655188357	-272.0762646900389	-175.59604760374202	-288.1163646800455	-0.1830659223425087	-288.83342798298787	-288.83342798298787
9.25	-283.0498271240659	-272.1940524073051	-176.39202224431668	-288.1497443217547	-0.18309327519922558	-288.83342798298787	-288.83342798298787
9.3	-283.1555906904969	-272.3110117362447	-177.18240297482492	-288.1815680214018	-0.1831194262707207	-288.83342798298787	-288.83342798298787
9.350000000000001	-283.25911374133926	-272.4271486712647	-177.967227908746	-288.21191094919965	-0.18314442473748832	-288.83342798298787	-288.83342798298787
9.4	-283.36045379980374	-272.5424692067719	-178.7465351595591	-288.240844451211	-0.18316831923712792	-288.83342798298787	-288.83342798298787
9.450000000000001	-283.459668389101	-272.6569793371732	-179.5203628407435	-288.26843066953774	-0.183191158407239	-288.83342798298787	-288.83342798298787
9.5	-283.55681503244176	-272.77068505687555	-180.2887490657784	-288.2947303953752	-0.18321299088542106	-288.83342798298787	-288.83342798298787
9.55	-283.6521958107534	-272.8835923602857	-181.05173194814313	-288.3198044199187	-0.18323386430983057	-288.83342798298787	-288.83342798298787
9.600000000000001	-283.74560886785014	-272.99570719904136	-181.80934960131682	-288.34371323626874	-0.18325381939199945	-288.83342798298787	-288.83342798298787
9.65	-283.8370969052628	-273.1070350339249	-182.56164013877876	-288.366511163541	-0.18327289400196653	-288.83342798298787	-288.83342798298787
9.700000000000001	-283.9267026245222	-273.21758106167147	-183.3086416740082	-288.38824688795387	-0.18329112600657652	-288.83342798298787	-288.83342798298787
9.75	-284.0144687271593	-273.3273504820211	-184.05039232048432	-288.408968907649	-0.18330855327267412	-288.83342798298787	-288.83342798298787
9.8	-284.1004379147049	-273.43634849471357	-184.78693019168645	-288.4287257207683	-0.18332521364132265	-288.83342798298787	-288.83342798298787
9.850000000000001	-284.18465288869	-273.544580299489	-185.51829340109308	-288.44756502732855	-0.183341142160282	-288.83342798298787	-288.83342798298787
9.9	-284.26715635064534	-273.6520510960872	-186.24451932452055	-288.46552833057996	-0.18335636883081655	-288.83342798298787	-288.83342798298787
9.950000000000001	-284.3479910021019	-273.7587660842481	-186.96564293889196	-288.4826543141004	-0.18337092314624673	-288.83342798298787	-288.83342798298787
10.	-284.4271995445905	-273.86473046371185	-187.68169875747571	-288.49898165232725	-0.18338483459989302	-288.83342798298787	-288.83342798298787
10.05	-284.5049964402295	-273.96994943421817	-188.3927212935404	-288.5145490196979	-0.1833981326850759	-288.83342798298787	-288.83342798298787
10.100000000000001	-284.58124222022974	-274.07442819550715	-189.09874506035447	-288.5293936010072	-0.18341084647686942	-288.83342798298787	-288.83342798298787
10.15	-284.65596917638953	-274.1781719473186	-189.79980457118643	-288.54354736198286	-0.18342300108741166	-288.83342798298787	-288.83342798298787
10.200000000000001	-284.7292096005072	-274.28118588939265	-190.4959343393048	-288.557041161132	-0.18343461950488194	-288.83342798298787	-288.83342798298787
10.25	-284.80099578438103	-274.38347522146904	-191.18716887797802	-288.569905856984	-0.18344572470187537	-288.83342798298787	-288.83342798298787
10.3	-284.87136001980934	-274.48504514328783	-191.8735427004747	-288.58217227937047	-0.1834563396509871	-288.83342798298787	-288.83342798298787
10.350000000000001	-284.9403345985904	-274.585900854589	-192.55509032006324	-288.5938690390989	-0.18346648732102588	-288.83342798298787	-288.83342798298787
10.4	-285.00795181252255	-274.6860475551124	-193.23184625001218	-288.6050210887571	-0.18347618929338802	-288.83342798298787	-288.83342798298787
10.450000000000001	-285.0742439534041	-274.785490444598	-193.90384500359002	-288.61565304978365	-0.1834854639001321	-288.83342798298787	-288.83342798298787
10.5	-285.1392433130334	-274.8842347227858	-194.57112109406523	-288.6257895436169	-0.18349432902795176	-288.83342798298787	-288.83342798298787
10.55	-285.2031057809663	-274.98228558941565	-195.2337090347064	-288.635455037962	-0.18350280256354065	-288.83342798298787	-288.83342798298787
10.600000000000001	-285.2657325604704	-275.0796482190278	-195.89164279691275	-288.6446713842404	-0.18351090239359244	-288.83342798298787	-288.83342798298787
10.65	-285.3271484525706	-275.1763274017174	-196.54495415568536	-288.65345828679597	-0.18351864623861058	-288.83342798298787	-288.83342798298787
10.700000000000001	-285.38737825829224	-275.27232765497774	-197.1936743619189	-288.66183539025195	-0.18352604959887392	-288.83342798298787	-288.83342798298787
10.75	-285.44644677866034	-275.36765349347587	-197.83783466711756	-288.6698223392316	-0.18353312643460756	-288.83342798298787	-288.83342798298787
10.8	-285.5043788147	-275.4623094318787	-198.47746632278563	-288.67743839167014	-0.18353989067874277	-288.83342798298787	-288.83342798298787
10.850000000000001	-285.5611991674363	-275.5562999848532	-199.11260058042737	-288.6847002445863	-0.1835463562642109	-288.83342798298787	-288.83342798298787
10.9	-285.6169326378944	-275.6496296670662	-199.743268691547	-288.6916235760587	-0.18355253712399794	-288.83342798298787	-288.83342798298787
10.950000000000001	-285.6716040270995	-275.74230299318486	-200.36950190764878	-288.6982240627407	-0.18355844672200414	-288.83342798298787	-288.83342798298787
11.	-285.72523813607654	-275.83432447787595	-200.99133148023697	-288.7045173813179	-0.18356409631777715	-288.83342798298787	-288.83342798298787
11.05	-285.77795056216934	-275.92569863580655	-201.6087886608158	-288.7105186171354	-0.18356949655069169	-288.83342798298787	-288.83342798298787
11.100000000000001	-285.8296698072772	-276.01642998164357	-202.22190470088955	-288.7162406397624	-0.18357465806012246	-288.83342798298787	-288.83342798298787
11.150000000000002	-285.880415169618	-276.1065230300539	-202.83071085196246	-288.72169580248817	-0.1835795914854442	-288.83342798298787	-288.83342798298787
11.2	-285.9302059474098	-276.1959822957046	-203.43523836553874	-288.72689645860197	-0.1835843074660317	-288.83342798298787	-288.83342798298787
11.25	-285.97906143887036	-276.2848122932625	-204.0355184931227	-288.731854961393	-0.18358881643963954	-288.83342798298787	-288.83342798298787
11.3	-286.02700094221774	-276.3730175373947	-204.63158210256174	-288.7365833727591	-0.18359312719836643	-288.83342798298787	-288.83342798298787
11.350000000000001	-286.07404375566983	-276.460602542768	-205.22345808696505	-288.7410919724465	-0.18359724778716688	-288.83342798298787	-288.83342798298787
11.400000000000002	-286.1202091774445	-276.54757182404944	-205.81117474114598	-288.74539038508624	-0.1836011862516405	-288.83342798298787	-288.83342798298787
11.45	-286.1655165057598	-276.63392989590596	-206.39476036130952	-288.74948823522243	-0.18360495063738697	-288.83342798298787	-288.83342798298787
11.5	-286.2099850388335	-276.71968127300454	-206.97424324366085	-288.753395147399	-0.18360854899000587	-288.83342798298787	-288.83342798298787
11.55	-286.2537019632529	-276.8048304700121	-207.5496516844049	-288.757120662475	-0.1836119893174933	-288.83342798298787	-288.83342798298787
11.600000000000001	-286.29661457442	-276.88938198313724	-208.12101397974678	-288.76067314186554	-0.1836152785906257	-288.83342798298787	-288.83342798298787
11.650000000000002	-286.33873805610614	-276.9733399820947	-208.6883584258915	-288.7640600969553	-0.18361842287559846	-288.83342798298787	-288.83342798298787
11.7	-286.3800875920826	-277.0567083894619	-209.2517133190441	-288.7672890223051	-0.18362142824315247	-288.83342798298787	-288.83342798298787
11.75	-286.4206783661207	-277.13949112558566	-209.81110695540968	-288.7703674124754	-0.18362430076402853	-288.83342798298787	-288.83342798298787
11.8	-286.4605255619917	-277.221692110813	-210.36656763119328	-288.7733027482565	-0.18362704650896755	-288.83342798298787	-288.83342798298787
11.850000000000001	-286.4996443634669	-277.30331526549077	-210.9181236425999	-288.77610184664053	-0.18362967154871032	-288.83342798298787	-288.83342798298787
11.900000000000002	-286.5380499543177	-277.38436450996585	-211.46580328583465	-288.7787706074924	-0.18363218149937177	-288.83342798298787	-288.83342798298787
11.95	-286.5757575183154	-277.4648437645852	-212.00963485710253	-288.7813148664804	-0.18363458095449253	-288.83342798298787	-288.83342798298787
12.	-286.61278223923125	-277.54475694969574	-212.54964639052088	-288.7837404592725	-0.18363687446638632	-288.83342798298787	-288.83342798298787
12.05	-286.6491908368272	-277.62410798564434	-213.08586417982985	-288.78605322127015	-0.18363906658739906	-288.83342798298787	-288.83342798298787
12.100000000000001	-286.68494383549057	-277.7029007927779	-213.6183138451038	-288.78825867877794	-0.1836411618698767	-288.83342798298787	-288.83342798298787
12.150000000000002	-286.72005329559926	-277.7811392914433	-214.14702100713856	-288.7903615154142	-0.18364316486616514	-288.83342798298787	-288.83342798298787
12.2	-286.7545312775312	-277.85882740198747	-214.67201128673	-288.79236627763106	-0.18364508001370963	-288.83342798298787	-288.83342798298787
12.25	-286.78838984166435	-277.93596904475737	-215.193310304674	-288.79427751188075	-0.1836469109530136	-288.83342798298787	-288.83342798298787
12.3	-286.82164104837665	-278.0125681400999	-215.7109436817664	-288.7960997646154	-0.18364866110024686	-288.83342798298787	-288.83342798298787
12.350000000000001	-286.854296958046	-278.0886286083619	-216.2249370388031	-288.797837465628	-0.18365033388319768	-288.83342798298787	-288.83342798298787
12.400000000000002	-286.88636963105034	-278.1641543698903	-216.7353159965799	-288.79949438148805	-0.18365193272965435	-288.83342798298787	-288.83342798298787
12.45	-286.9178711277676	-278.23914934503205	-217.2421061758927	-288.8010740517942	-0.18365346106740513	-288.83342798298787	-288.83342798298787
12.5	-286.94881350857577	-278.313617454134	-217.74533319753738	-288.8025800162705	-0.18365492230934435	-288.83342798298787	-288.83342798298787
12.55	-286.9792484717059	-278.3875626175431	-218.2450226823098	-288.804015814641	-0.18365631940517982	-288.83342798298787	-288.83342798298787
12.600000000000001	-287.0091460373886	-278.46098874260196	-218.7412002510058	-288.8053849527744	-0.18365765491696354	-288.83342798298787	-288.83342798298787
12.650000000000002	-287.0385158637077	-278.53389946134814	-219.23389152442127	-288.8066904949534	-0.18365893141976708	-288.83342798298787	-288.83342798298787
12.7	-287.06736760874696	-278.60629817909853	-219.7231219494896	-288.80793520337517	-0.183660151488662	-288.83342798298787	-288.83342798298787
12.75	-287.09571093059026	-278.6781882989994	-220.20891546476204	-288.8091218349999	-0.18366131769871985	-288.83342798298787	-288.83342798298787
12.8	-287.12355548732137	-278.7495732241968	-220.69129527047912	-288.810253146788	-0.18366243262501222	-288.83342798298787	-288.83342798298787
12.850000000000001	-287.1509109370241	-278.82045635783714	-221.1702845645927	-288.81133189637904	-0.18366349868719442	-288.83342798298787	-288.83342798298787
12.900000000000002	-287.17778693778223	-278.8908411030665	-221.6459065450547	-288.8123606500713	-0.18366451784094986	-288.83342798298787	-288.83342798298787
12.95	-287.2041931476795	-278.96073086303124	-222.11818440981696	-288.8133415454	-0.18366549198053686	-288.83342798298787	-288.83342798298787
13.	-287.23013922479987	-279.0301290408774	-222.5871413568315	-288.81427666767445	-0.18366642300034655	-288.83342798298787	-288.83342798298787
13.05	-287.2556656615566	-279.09903903975135	-223.0528005840502	-288.81516810220387	-0.18366731279477008	-288.83342798298787	-288.83342798298787
13.100000000000001	-287.2807494129566	-279.1674642627993	-223.51518528942495	-288.8160179342975	-0.18366816325819862	-288.83342798298787	-288.83342798298787
13.150000000000002	-287.3053982683366	-279.23540811316735	-223.97431867090765	-288.8168282492646	-0.18366897628502335	-288.83342798298787	-288.83342798298787
13.2	-287.32962001703305	-279.3028739940018	-224.4302239264502	-288.81760102790537	-0.18366975376383593	-288.83342798298787	-288.83342798298787
13.25	-287.3534224483825	-279.3698653084489	-224.88292425400454	-288.81833788926514	-0.18367049723854975	-288.83342798298787	-288.83342798298787
13.3	-287.37681335172164	-279.4363854596548	-225.33244285152256	-288.81904038355214	-0.1836712079884591	-288.83342798298787	-288.83342798298787
13.350000000000001	-287.39980051638685	-279.5024378507658	-225.77880291695615	-288.8197100610516	-0.18367188734066017	-288.83342798298787	-288.83342798298787
13.400000000000002	-287.42239173171475	-279.56802588492803	-226.22202783284555	-288.82034847204864	-0.18367253662224925	-288.83342798298787	-288.83342798298787
13.45	-287.444594787042	-279.63315296528776	-226.66214051404043	-288.8209571668285	-0.1836731571603226	-288.83342798298787	-288.83342798298787
13.5	-287.466417471705	-279.69782249499127	-227.09916180076976	-288.82153766770784	-0.1836737502819764	-288.83342798298787	-288.83342798298787
13.55	-287.487891798894	-279.76203787718464	-227.53311237633636	-288.8220912290517	-0.183674317314307	-288.83342798298787	-288.83342798298787
13.600000000000001	-287.50899986597966	-279.82580250660385	-227.96401292404315	-288.82261899596625	-0.18367485956249585	-288.83342798298787	-288.83342798298787
13.650000000000002	-287.5297479941861	-279.8891195525073	-228.391884127193	-288.8231221179565	-0.18367537803809061	-288.83342798298787	-288.83342798298787
13.7	-287.5501425047375	-279.95199197316475	-228.81674666908876	-288.82360174452737	-0.1836758736577509	-288.83342798298787	-288.83342798298787
13.75	-287.57018971885816	-280.01442272319673	-229.2386212330334	-288.82405902518383	-0.1836763473578	-288.83342798298787	-288.83342798298787
13.8	-287.5898959577723	-280.0764147572237	-229.65752850232974	-288.8244951077443	-0.18367680007456125	-288.83342798298787	-288.83342798298787
13.850000000000001	-287.609267542704	-280.1379710298661	-230.0734891602807	-288.8249109984952	-0.18367723274435796	-288.83342798298787	-288.83342798298787
13.900000000000002	-287.6283107948776	-280.1990944957445	-230.48652389018918	-288.8253075382681	-0.18367764630351346	-288.83342798298787	-288.83342798298787
13.95	-287.6470320355173	-280.2597881094793	-230.896653375358	-288.82568557248766	-0.18367804168835106	-288.83342798298787	-288.83342798298787
14.	-287.6654375858473	-280.320054825691	-231.30389829909012	-288.8260459465789	-0.18367841979212798	-288.83342798298787	-288.83342798298787
14.05	-287.68355296236933	-280.37989759900006	-231.7082793446884	-288.82638950596674	-0.1836787812812233	-288.83342798298787	-288.83342798298787
14.100000000000001	-287.70136412767994	-280.439319384027	-232.10981719545575	-288.826717096076	-0.18367912681323523	-288.83342798298787	-288.83342798298787
14.150000000000002	-287.7188762396531	-280.49832313539224	-232.50853253469504	-288.8270295234265	-0.18367945705229788	-288.83342798298787	-288.83342798298787
14.200000000000003	-287.736094456163	-280.5569118077163	-232.90444604570914	-288.82732743205236	-0.18367977266254532	-288.83342798298787	-288.83342798298787
14.25	-287.75302393508366	-280.6150883556196	-233.2975784118009	-288.8276114462954	-0.1836800743081116	-288.83342798298787	-288.83342798298787
14.3	-287.7696698342891	-280.67285573372266	-233.6879503135813	-288.82788219174734	-0.18368036265313084	-288.83342798298787	-288.83342798298787
14.350000000000001	-287.7860373116534	-280.73021689664597	-234.07558163651672	-288.8281402939998	-0.1836806383617371	-288.83342798298787	-288.83342798298787
14.400000000000002	-287.80213152505064	-280.78717479901	-234.46049068293325	-288.82838637864444	-0.18368090203252127	-288.83342798298787	-288.83342798298787
14.450000000000003	-287.8179576323548	-280.8437323954352	-234.8426956077142	-288.828621065246	-0.18368115411158698	-288.83342798298787	-288.83342798298787
14.5	-287.83352079144004	-280.8998926405421	-235.22221456574295	-288.82884486921995	-0.18368139506262693	-288.83342798298787	-288.83342798298787
14.55	-287.8488414861753	-280.95565848895103	-235.5990657119028	-288.82905824788406	-0.18368162534993857	-288.83342798298787	-288.83342798298787
14.600000000000001	-287.8639086195915	-281.0110328899525	-235.97326720107714	-288.8292616625976	-0.1836818454378193	-288.83342798298787	-288.83342798298787
14.650000000000002	-287.8787264207146	-281.0660186079588	-236.34483718814926	-288.82945557472	-0.1836820557905665	-288.83342798298787	-288.83342798298787
14.700000000000003	-287.89329911857044	-281.12061821267145	-236.7137938280025	-288.8296404456105	-0.1836822568724777	-288.83342798298787	-288.83342798298787
14.75	-287.9076309421849	-281.17483426905136	-237.0801552755202	-288.8298167366274	-0.18368244914730247	-288.83342798298787	-288.83342798298787
14.8	-287.9217261205838	-281.2286693420594	-237.44393968558572	-288.8299848703373	-0.1836826330072304	-288.83342798298787	-288.83342798298787
14.850000000000001	-287.9355888827932	-281.2821259966565	-237.8051652130824	-288.83014518585026	-0.18368280877043616	-288.83342798298787	-288.83342798298787
14.900000000000002	-287.9492234578388	-281.33520679780344	-238.16385001289353	-288.83029801850137	-0.18368297676508374	-288.83342798298787	-288.83342798298787
14.950000000000003	-287.9626340747465	-281.38791431046127	-238.5200122399025	-288.8304437036255	-0.18368313731933697	-288.83342798298787	-288.83342798298787
15.	-287.97582496254233	-281.4402510995908	-238.8736700489926	-288.8305825765577	-0.1836832907613598	-288.83342798298787	-288.83342798298787
15.05	-287.98881266870893	-281.4922197301529	-239.22484159504722	-288.8307149726328	-0.1836834374193161	-288.83342798298787	-288.83342798298787
15.100000000000001	-288.0015883572422	-281.54382276710857	-239.57354503294965	-288.83084122718594	-0.18368357762136972	-288.83342798298787	-288.83342798298787
15.150000000000002	-288.0141555105949	-281.5950627754185	-239.91979851758327	-288.83096165961706	-0.1836837116926838	-288.83342798298787	-288.83342798298787
15.200000000000003	-288.0265176112196	-281.6459423200438	-240.26362020383138	-288.83107650694063	-0.18368383989545242	-288.83342798298787	-288.83342798298787
15.25	-288.0386781415693	-281.6964639659452	-240.60502809300334	-288.8311860020893	-0.18368396245178897	-288.83342798298787	-288.83342798298787
15.3	-288.0506405840965	-281.7466302780837	-240.94403878208223	-288.8312903801469	-0.18368407958633312	-288.83342798298787	-288.83342798298787
15.350000000000001	-288.0624084212541	-281.79644382142016	-241.2806682022255	-288.83138987619753	-0.18368419152372456	-288.83342798298787	-288.83342798298787
15.400000000000002	-288.0739851354947	-281.84590716091543	-241.61493228869026	-288.83148472532497	-0.18368429848860307	-288.83342798298787	-288.83342798298787
15.450000000000003	-288.08537420927115	-281.89502286153044	-241.94684697673364	-288.8315751626131	-0.18368440070560832	-288.83342798298787	-288.83342798298787
15.5	-288.0965791250361	-281.94379348822605	-242.27642820161267	-288.8316614210639	-0.18368449839938006	-288.83342798298787	-288.83342798298787
15.55	-288.10761331725047	-281.9922216059632	-242.60369189858451	-288.83174368694085	-0.18368459179455798	-288.83342798298787	-288.83342798298787
15.600000000000001	-288.1184697132069	-282.0403097891237	-242.92865400290628	-288.8318221223403	-0.18368468111578182	-288.83342798298787	-288.83342798298787
15.650000000000002	-288.12915119220594	-282.08806068537706	-243.25133044983505	-288.8318968932074	-0.18368476658614477	-288.83342798298787	-288.83342798298787
15.700000000000003	-288.13966063354854	-282.1354765813884	-243.5717371746279	-288.83196816548707	-0.1836848483828265	-288.83342798298787	-288.83342798298787
15.75	-288.1500009165353	-282.18255965733096	-243.889890112542	-288.8320361051243	-0.18368492663338976	-288.83342798298787	-288.83342798298787
15.8	-288.16017492046694	-282.22931209337816	-244.20580519883435	-288.83210087806407	-0.1836850014632529	-288.83342798298787	-288.83342798298787
15.850000000000001	-288.1701855246443	-282.2757360697034	-244.51949836876216	-288.8321626502514	-0.18368507299783432	-288.83342798298787	-288.83342798298787
15.900000000000002	-288.180035608368	-282.32183376648	-244.8309855575825	-288.83222156856334	-0.18368514136255243	-288.83342798298787	-288.83342798298787
15.950000000000003	-288.1897280509388	-282.36760736388135	-245.1402827005524	-288.8322777466894	-0.18368520668282554	-288.83342798298787	-288.83342798298787
16.	-288.1992657316574	-282.4130590420808	-245.44740573292904	-288.8323313021143	-0.18368526908407207	-288.83342798298787	-288.83342798298787
16.05	-288.20865965560563	-282.45819098125185	-245.7523705899695	-288.83238235232756	-0.1836853286917104	-288.83342798298787	-288.83342798298787
16.1	-288.21790408383157	-282.5030053615677	-246.05519320693088	-288.8324310148183	-0.1836853856311589	-288.83342798298787	-288.83342798298787
16.150000000000002	-288.22700140316437	-282.5475043632019	-246.35588951557784	-288.8324774070759	-0.18368544003399456	-288.83342798298787	-288.83342798298787
16.200000000000003	-288.23595400043314	-282.5916901663277	-246.65447479649572	-288.8325216465895	-0.1836854920711138	-288.83342798298787	-288.83342798298787
16.25	-288.24476426246713	-282.6355649511185	-246.95096313632172	-288.83256384574804	-0.1836855418409349	-288.83342798298787	-288.83342798298787
16.3	-288.2534345760954	-282.6791308977477	-247.24536852213214	-288.83260408798157	-0.1836855894239381	-288.83342798298787	-288.83342798298787
16.35	-288.26196732814714	-282.7223901863887	-247.53770494100326	-288.8326424546769	-0.18368563490060347	-288.83342798298787	-288.83342798298787
16.400000000000002	-288.27036490545146	-282.76534499721475	-247.82798638001134	-288.83267902809024	-0.18368567835141117	-288.83342798298787	-288.83342798298787
16.450000000000003	-288.2786296948376	-282.8079975103994	-248.11622682623272	-288.8327138904777	-0.18368571985684137	-288.83342798298787	-288.83342798298787
16.5	-288.28676408313464	-282.85034990611587	-248.4024402667436	-288.83274712409553	-0.1836857594973742	-288.83342798298787	-288.83342798298787
16.55	-288.2947770214565	-282.89240436453764	-248.68664068862034	-288.83277881119983	-0.1836857973534898	-288.83342798298787	-288.83342798298787
16.6	-288.30266393451217	-282.93416306583805	-248.96884207893922	-288.8328090334553	-0.18368583350566836	-288.83342798298787	-288.83342798298787
16.650000000000002	-288.3104268112953	-282.9756281901905	-249.2490584247765	-288.83283785679623	-0.1836858680390197	-288.83342798298787	-288.83342798298787
16.700000000000003	-288.31806764079965	-283.0168019177683	-249.52730371320848	-288.8328653380053	-0.18368590106720248	-288.83342798298787	-288.83342798298787
16.75	-288.32558841201893	-283.0576864287449	-249.80359193131142	-288.8328915352224	-0.18368593265592967	-288.83342798298787	-288.83342798298787
16.8	-288.33299111394683	-283.0982839032936	-250.07793706616164	-288.8329165065875	-0.18368596285936575	-288.83342798298787	-288.83342798298787
16.85	-288.34027773557705	-283.13859652158783	-250.3503531048354	-288.8329403102404	-0.1836859917316753	-288.83342798298787	-288.83342798298787
16.900000000000002	-288.34745026590326	-283.17862646144414	-250.620854034409	-288.8329630043211	-0.18368601932702283	-288.83342798298787	-288.83342798298787
16.950000000000003	-288.3545106939193	-283.21837573343805	-250.88945384195873	-288.83298464696946	-0.18368604569957284	-288.83342798298787	-288.83342798298787
17.	-288.3614610086188	-283.2578461503101	-251.15616651456082	-288.8330052909978	-0.18368607090348985	-288.83342798298787	-288.83342798298787
17.05	-288.3683086507979	-283.29703952611084	-251.42100603929165	-288.83302497648344	-0.18368609499293842	-288.83342798298787	-288.83342798298787
17.1	-288.37504982723567	-283.3359576748909	-251.68398627054964	-288.83304374319357	-0.18368611802208304	-288.83342798298787	-288.83342798298787
17.150000000000002	-288.3816861965135	-283.37460241070073	-251.94511996205708	-288.8330616309013	-0.1836861400470528	-288.83342798298787	-288.83342798298787
17.200000000000003	-288.3882194172128	-283.41297554759103	-252.2044193872566	-288.8330786793797	-0.18368616113078304	-288.83342798298787	-288.83342798298787
17.25	-288.39465114791506	-283.4510788996123	-252.4618968232637	-288.8330949284019	-0.18368618130941203	-288.83342798298787	-288.83342798298787
17.3	-288.40098304720163	-283.48891428081515	-252.7175645471939	-288.8331104177411	-0.18368620061405885	-288.83342798298787	-288.83342798298787
17.35	-288.4072167736541	-283.52648350525016	-252.97143483616273	-288.83312518717037	-0.18368621907584262	-288.83342798298787	-288.83342798298787
17.400000000000002	-288.4133539858538	-283.56378838696793	-253.22351996728563	-288.83313927646293	-0.1836862367258824	-288.83342798298787	-288.83342798298787
17.450000000000003	-288.4193963423822	-283.600830740019	-253.47383221767817	-288.8331527247836	-0.18368625359529733	-288.83342798298787	-288.83342798298787
17.5	-288.4253455018207	-283.6376123784539	-253.72238386445576	-288.83316556173924	-0.18368626971520646	-288.83342798298787	-288.83342798298787
17.55	-288.4312075777649	-283.6741351163233	-253.969187184734	-288.8331778096861	-0.18368628511672888	-288.83342798298787	-288.83342798298787
17.6	-288.43697950378123	-283.71040076767775	-254.21425445562832	-288.833189490834	-0.18368629983098372	-288.83342798298787	-288.83342798298787
17.650000000000002	-288.44266266845034	-283.7464111465678	-254.45759795425428	-288.83320062739284	-0.18368631389012624	-288.83342798298787	-288.83342798298787
17.700000000000003	-288.44825846035275	-283.7821680670441	-254.6992299577273	-288.8332112415725	-0.18368632733056547	-288.83342798298787	-288.83342798298787
17.75	-288.4537682680691	-283.8176733431571	-254.93916274316294	-288.8332213555828	-0.18368634017733812	-288.83342798298787	-288.83342798298787
17.8	-288.45919348018	-283.85292878895746	-255.1774085876767	-288.8332309916336	-0.18368635245331175	-288.83342798298787	-288.83342798298787
17.85	-288.46453548526586	-283.8879362184958	-255.41397976838405	-288.83324017193496	-0.18368636418135387	-288.83342798298787	-288.83342798298787
