19.85	-0.25685654741289976	-0.25685028280810673	-0.2568474917830995	-0.25686153324110506	-0.27018735610937633	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
19.900000000000002	-0.25685672682742405	-0.2568506141253263	-0.25684789204664965	-0.25686159780964557	-0.2701874289893086	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
19.950000000000003	-0.256856901669337	-0.25685093735693243	-0.25684828251339986	-0.2568616604470091	-0.27018749970245626	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.	-0.2568570720649368	-0.25685125266252323	-0.25684866338234985	-0.25686172120970413	-0.27018756831407054	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.05	-0.2568572386141568	-0.2568515602055009	-0.2568490348608991	-0.2568617801542393	-0.27018763488940284	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.1	-0.2568574009409552	-0.25685186015781564	-0.2568493971599973	-0.25686183733712326	-0.27018769949370436	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.150000000000002	-0.2568575591429252	-0.256852152691418	-0.25684975049059405	-0.25686189281486455	-0.27018776219460455	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.200000000000003	-0.25685771331765994	-0.25685243797825824	-0.25685009506363904	-0.2568619466441977	-0.2701878230716488	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.25	-0.2568578635627526	-0.25685271619028677	-0.2568504310900819	-0.2568619988947893	-0.27018788217471224	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.3	-0.25685800997579633	-0.256852987499454	-0.2568507587808722	-0.25686204961703	-0.2701879395472626	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.35	-0.25685815265438433	-0.2568532520777103	-0.25685107834695975	-0.2568620988480635	-0.2701879952327678	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.400000000000002	-0.25685829169610974	-0.256853510097006	-0.2568513899992941	-0.2568621466250333	-0.2701880492746956	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.450000000000003	-0.2568584271985658	-0.2568537617292916	-0.25685169394882484	-0.25686219298508306	-0.2701881017165137	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.5	-0.25685855925934553	-0.2568540071465173	-0.25685199040650175	-0.25686223796535623	-0.27018815260169005	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.55	-0.25685868834141723	-0.2568542465206336	-0.25685227958327433	-0.25686228160299646	-0.2701882019736923	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.6	-0.2568588141548551	-0.25685448002359085	-0.25685256168557663	-0.2568623239351473	-0.2701882498759884	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.650000000000002	-0.25685893677510835	-0.25685470782207054	-0.256852836863037	-0.2568623649989523	-0.27018829635204605	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.700000000000003	-0.25685905627762623	-0.2568549300310369	-0.2568531052605684	-0.2568624048315551	-0.2701883414453331	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.75	-0.256859172737858	-0.25685514676640014	-0.2568533670297488	-0.2568624434700992	-0.2701883851993173	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.8	-0.25685928623125287	-0.2568553581495291	-0.25685362232215614	-0.25686248095172814	-0.27018842765657874	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.85	-0.25685939683326	-0.2568555643017925	-0.25685387128936843	-0.25686251731364707	-0.2701884688535013	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.900000000000002	-0.2568595046193287	-0.2568557653445591	-0.25685411408296355	-0.25686255259074	-0.27018850882390466	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
20.950000000000003	-0.25685960966490823	-0.2568559613991978	-0.2568543508545195	-0.2568625868122988	-0.2701885476016026	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
21.	-0.2568597120454477	-0.2568561525870773	-0.2568545817556143	-0.2568626200069941	-0.2701885852204088	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
21.05	-0.2568598121184269	-0.2568563390295664	-0.25685480693782586	-0.2568626522034968	-0.2701886217141369	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
21.1	-0.25685990966017186	-0.2568565208480339	-0.2568550265527321	-0.2568626834304776	-0.27018865711660056	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
21.150000000000002	-0.25686000472903897	-0.25685669816384854	-0.25685524075191113	-0.2568627137166071	-0.27018869146161356	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
